FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
122,UDP,10.12.203.2,10.0.0.1,49153,9999,326160,313740,604,581,14,15.9935,0.0275276,0.0853145
123,UDP,10.12.191.2,10.0.0.1,49153,9999,393660,382320,729,708,15,19.4893,0.0275273,0.105151
124,UDP,10.12.159.2,10.0.0.1,49153,9999,426060,414720,789,768,15,21.138,0.0275235,0.112787
125,UDP,10.12.172.2,10.0.0.1,49153,9999,336420,325080,623,602,19,16.5706,0.027526,0.0884733
126,UDP,10.12.7.2,10.0.0.1,49153,9999,571320,554580,1058,1027,17,28.2752,0.0275319,0.15087
127,UDP,10.12.3.2,10.0.0.1,49153,9999,454680,441180,842,817,19,22.49,0.0275276,0.12095
128,UDP,10.12.23.2,10.0.0.1,49153,9999,410940,396900,761,735,18,20.2331,0.0275281,0.108934
129,UDP,10.12.100.2,10.0.0.1,49153,9999,436860,427680,809,792,15,21.7996,0.0275248,0.119458
130,UDP,10.12.85.2,10.0.0.1,49153,9999,574020,556740,1063,1031,21,28.3832,0.0275298,0.153407
131,UDP,10.12.62.2,10.0.0.1,49153,9999,369360,358020,684,663,16,18.2506,0.0275273,0.0982451
132,UDP,10.12.34.2,10.0.0.1,49153,9999,444420,433620,823,803,15,22.1068,0.0275303,0.118247
133,UDP,10.12.165.2,10.0.0.1,49153,9999,471960,459000,874,850,19,23.3975,0.0275264,0.126
134,UDP,10.12.208.2,10.0.0.1,49153,9999,358560,342360,664,634,19,17.4532,0.0275287,0.0932323
135,UDP,10.12.24.2,10.0.0.1,49153,9999,502740,487620,931,903,17,24.8533,0.0275231,0.132885
136,UDP,10.12.164.2,10.0.0.1,49153,9999,388800,380160,720,704,12,19.3788,0.0275268,0.104071
137,UDP,10.12.134.2,10.0.0.1,49153,9999,409860,395280,759,732,18,20.1518,0.0275298,0.10946
138,UDP,10.12.199.2,10.0.0.1,49153,9999,301320,292140,558,541,12,14.8934,0.0275295,0.0843855
139,UDP,10.12.217.2,10.0.0.1,49153,9999,433080,420660,802,779,14,21.446,0.0275302,0.11602
140,UDP,10.12.120.2,10.0.0.1,49153,9999,369900,354240,685,656,20,18.0576,0.0275268,0.097321
141,UDP,10.12.58.2,10.0.0.1,49153,9999,449280,434160,832,804,15,22.1311,0.0275263,0.118593
142,UDP,10.12.72.2,10.0.0.1,49153,9999,506520,489780,938,907,26,24.9663,0.0275262,0.133517
143,UDP,10.12.5.2,10.0.0.1,49153,9999,379620,366120,703,678,17,18.6655,0.0275302,0.0998907
144,UDP,10.12.57.2,10.0.0.1,49153,9999,446580,432000,827,800,18,22.0195,0.0275243,0.117861
145,UDP,10.12.68.2,10.0.0.1,49153,9999,381780,374760,707,694,6,19.1025,0.0275253,0.104999
146,UDP,10.12.173.2,10.0.0.1,49153,9999,390960,378000,724,700,20,19.2681,0.0275258,0.103168
147,UDP,10.12.160.2,10.0.0.1,49153,9999,455760,444420,844,823,16,22.6544,0.0275266,0.121228
148,UDP,10.12.27.2,10.0.0.1,49153,9999,413640,394740,766,731,25,20.1221,0.0275269,0.107713
149,UDP,10.12.9.2,10.0.0.1,49153,9999,358560,347760,664,644,11,17.7264,0.0275255,0.0948756
150,UDP,10.12.49.2,10.0.0.1,49153,9999,447120,434160,828,804,15,22.1315,0.0275268,0.119515
151,UDP,10.12.94.2,10.0.0.1,49153,9999,445500,435780,825,807,11,22.2178,0.0275314,0.118984
152,UDP,10.12.137.2,10.0.0.1,49153,9999,442800,425520,820,788,19,21.6952,0.027532,0.120979
