FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
138,UDP,10.12.74.2,10.0.0.1,49153,9999,262440,256500,486,475,7,12.8886,0.027134,0.0699348
139,UDP,10.12.107.2,10.0.0.1,49153,9999,220320,212220,408,393,8,10.6641,0.0271352,0.0581052
140,UDP,10.12.33.2,10.0.0.1,49153,9999,232200,222480,430,412,11,11.1781,0.0271313,0.0606756
141,UDP,10.12.113.2,10.0.0.1,49153,9999,248400,241920,460,448,9,12.1555,0.0271328,0.0660469
142,UDP,10.12.114.2,10.0.0.1,49153,9999,241380,233820,447,433,10,11.7489,0.0271337,0.0638514
143,UDP,10.12.215.2,10.0.0.1,49153,9999,184140,178200,341,330,11,8.95496,0.0271362,0.0495671
144,UDP,10.12.40.2,10.0.0.1,49153,9999,221400,213300,410,395,10,10.7177,0.0271335,0.0582469
145,UDP,10.12.105.2,10.0.0.1,49153,9999,227880,223020,422,413,7,11.2063,0.0271339,0.0609183
146,UDP,10.12.238.2,10.0.0.1,49153,9999,294300,283500,545,525,15,14.2441,0.0271315,0.0775494
147,UDP,10.12.39.2,10.0.0.1,49153,9999,181980,179280,337,332,4,9.00818,0.0271331,0.0490097
148,UDP,10.12.64.2,10.0.0.1,49153,9999,232740,223020,431,413,9,11.2071,0.0271358,0.0641138
149,UDP,10.12.139.2,10.0.0.1,49153,9999,281880,272160,522,504,12,13.6753,0.0271336,0.0755656
150,UDP,10.12.67.2,10.0.0.1,49153,9999,219240,214380,406,397,4,10.7736,0.0271376,0.0590944
151,UDP,10.12.218.2,10.0.0.1,49153,9999,224100,216000,415,400,7,10.8536,0.027134,0.0590487
152,UDP,10.12.194.2,10.0.0.1,49153,9999,244620,236520,453,438,10,11.8844,0.0271334,0.0649921
153,UDP,10.12.9.2,10.0.0.1,49153,9999,228420,220320,423,408,8,11.0696,0.0271313,0.0602409
154,UDP,10.12.110.2,10.0.0.1,49153,9999,177660,170100,329,315,11,8.548,0.0271365,0.0467468
155,UDP,10.12.38.2,10.0.0.1,49153,9999,194400,189540,360,351,6,9.52451,0.0271354,0.0518363
156,UDP,10.12.209.2,10.0.0.1,49153,9999,238140,234360,441,434,6,11.7761,0.0271339,0.0641558
157,UDP,10.12.174.2,10.0.0.1,49153,9999,259740,253260,481,469,8,12.7251,0.0271324,0.0694632
158,UDP,10.12.95.2,10.0.0.1,49153,9999,204120,194400,378,360,13,9.76788,0.027133,0.0536388
159,UDP,10.12.122.2,10.0.0.1,49153,9999,252180,240300,467,445,15,12.0745,0.0271336,0.066392
160,UDP,10.12.58.2,10.0.0.1,49153,9999,178740,173340,331,321,8,8.71031,0.0271349,0.0475215
161,UDP,10.12.78.2,10.0.0.1,49153,9999,171720,169020,318,313,3,8.49235,0.0271321,0.0466341
162,UDP,10.12.136.2,10.0.0.1,49153,9999,216000,210060,400,389,6,10.5552,0.0271343,0.0577952
163,UDP,10.12.4.2,10.0.0.1,49153,9999,219780,215460,407,399,5,10.8264,0.0271338,0.0620364
164,UDP,10.12.145.2,10.0.0.1,49153,9999,244080,237060,452,439,8,11.9105,0.0271311,0.065733
165,UDP,10.12.144.2,10.0.0.1,49153,9999,252720,244620,468,453,11,12.2916,0.0271338,0.0670546
166,UDP,10.12.172.2,10.0.0.1,49153,9999,214920,206820,398,383,11,10.3916,0.0271321,0.0566471
167,UDP,10.12.53.2,10.0.0.1,49153,9999,196020,191700,363,355,7,9.63202,0.0271325,0.0543516
168,UDP,10.12.120.2,10.0.0.1,49153,9999,262980,254880,487,472,10,12.8071,0.0271337,0.0698502
169,UDP,10.12.231.2,10.0.0.1,49153,9999,186840,178200,346,330,15,8.95363,0.0271322,0.0499967
170,UDP,10.12.47.2,10.0.0.1,49153,9999,243000,238680,450,442,4,11.9947,0.0271373,0.0654276
171,UDP,10.12.234.2,10.0.0.1,49153,9999,206820,203040,383,376,4,10.2027,0.0271348,0.0557225
172,UDP,10.12.224.2,10.0.0.1,49153,9999,234360,226800,434,420,11,11.3956,0.0271323,0.0622511
173,UDP,10.12.44.2,10.0.0.1,49153,9999,252180,245700,467,455,8,12.3473,0.0271369,0.0674705
174,UDP,10.12.87.2,10.0.0.1,49153,9999,236520,228960,438,424,12,11.5071,0.0271394,0.0628789
175,UDP,10.12.225.2,10.0.0.1,49153,9999,232200,224100,430,415,11,11.2609,0.0271346,0.0615784
176,UDP,10.12.118.2,10.0.0.1,49153,9999,222480,216000,412,400,9,10.855,0.0271374,0.0594071
177,UDP,10.12.208.2,10.0.0.1,49153,9999,283500,275400,525,510,13,13.8377,0.0271327,0.0757166
178,UDP,10.12.179.2,10.0.0.1,49153,9999,217620,210600,403,390,9,10.5832,0.0271365,0.0579084
179,UDP,10.12.128.2,10.0.0.1,49153,9999,214380,207900,397,385,8,10.449,0.0271402,0.0572171
180,UDP,10.12.99.2,10.0.0.1,49153,9999,172800,166860,320,309,8,8.38566,0.027138,0.0459082
181,UDP,10.12.13.2,10.0.0.1,49153,9999,240840,233820,446,433,10,11.7505,0.0271375,0.0648788
182,UDP,10.12.127.2,10.0.0.1,49153,9999,221940,217080,411,402,9,10.9076,0.0271333,0.060808
183,UDP,10.12.60.2,10.0.0.1,49153,9999,191160,185760,354,344,4,9.33378,0.0271331,0.0515394
184,UDP,10.12.173.2,10.0.0.1,49153,9999,269460,260280,499,482,13,13.078,0.0271327,0.0717313
185,UDP,10.12.6.2,10.0.0.1,49153,9999,206820,199800,383,370,12,10.0397,0.0271344,0.0567877
