FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
172,UDP,10.0.200.41,10.0.0.1,49153,8000,1249,1249,1,1,0,2.50641,2.50641,0
173,UDP,10.0.200.42,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
174,UDP,10.0.200.43,10.0.0.1,49153,8000,1249,1249,1,1,0,1.48725,1.48725,0
175,UDP,10.0.0.1,10.0.200.40,49185,49153,107,0,2,0,2,0,0,0
176,UDP,10.0.200.44,10.0.0.1,49153,8000,1249,1249,1,1,0,0.968391,0.968391,0
177,UDP,10.0.200.45,10.0.0.1,49153,8000,1249,1249,1,1,0,0.670583,0.670583,0
178,UDP,10.0.0.1,10.0.200.44,49186,49153,107,0,2,0,0,0,0,0
179,UDP,10.0.0.1,10.0.200.43,49187,49153,107,0,2,0,0,0,0,0
180,UDP,10.0.200.46,10.0.0.1,49153,8000,1249,0,1,0,0,0,0,0
181,UDP,10.0.0.1,10.0.200.39,49188,49153,107,0,2,0,0,0,0,0
182,UDP,10.0.0.1,10.0.200.41,49189,49153,107,0,2,0,0,0,0,0
183,UDP,10.0.0.1,10.0.200.45,49190,49153,107,0,2,0,0,0,0,0
