FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
247,UDP,10.12.113.2,10.0.0.1,49153,9999,455220,447660,843,829,10,22.8254,0.0275336,0.128177
248,UDP,10.12.36.2,10.0.0.1,49153,9999,459000,443340,850,821,22,22.5995,0.0275268,0.126791
249,TCP,10.10.14.2,10.0.0.1,49153,5014,3368,3368,7,7,0,0.196055,0.0280079,0.0862713
250,UDP,10.12.144.2,10.0.0.1,49153,9999,336960,326160,624,604,10,16.6263,0.027527,0.091271
251,TCP,10.0.0.1,10.10.14.2,5014,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
252,UDP,10.12.38.2,10.0.0.1,49153,9999,456840,442260,846,819,21,22.5483,0.0275315,0.128749
253,UDP,10.12.116.2,10.0.0.1,49153,9999,437940,426600,811,790,12,21.7495,0.027531,0.11967
254,UDP,10.12.7.2,10.0.0.1,49153,9999,309960,299700,574,555,10,15.277,0.0275262,0.0864542
255,UDP,10.12.161.2,10.0.0.1,49153,9999,407160,394200,754,730,18,20.0985,0.0275322,0.110687
256,TCP,10.10.15.2,10.0.0.1,49153,5015,3368,3368,7,7,0,0.196029,0.0280041,0.0862713
257,UDP,10.12.109.2,10.0.0.1,49153,9999,511920,497340,948,921,25,25.3516,0.0275261,0.141025
258,TCP,10.0.0.1,10.10.15.2,5015,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
259,UDP,10.12.150.2,10.0.0.1,49153,9999,392580,381780,727,707,17,19.4645,0.0275311,0.107419
260,UDP,10.12.152.2,10.0.0.1,49153,9999,385560,374760,714,694,10,19.1044,0.027528,0.105709
261,TCP,10.10.16.2,10.0.0.1,49153,5016,3368,3316,7,6,1,0.169403,0.0282338,0.0849004
262,TCP,10.0.0.1,10.10.16.2,5016,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
263,UDP,10.12.47.2,10.0.0.1,49153,9999,378000,368280,700,682,15,18.7757,0.0275303,0.112374
264,TCP,10.10.17.2,10.0.0.1,49153,5017,3424,3368,8,7,1,0.195958,0.027994,0.00813449
265,UDP,10.12.105.2,10.0.0.1,49153,9999,383400,373680,710,692,9,19.0522,0.0275321,0.106834
266,TCP,10.10.18.2,10.0.0.1,49153,5018,3368,3368,7,7,0,0.196025,0.0280035,0.0862462
267,UDP,10.12.1.2,10.0.0.1,49153,9999,415800,403380,770,747,16,20.5636,0.0275283,0.115836
268,TCP,10.0.0.1,10.10.18.2,5018,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155523
269,UDP,10.12.125.2,10.0.0.1,49153,9999,449820,436320,833,808,19,22.2406,0.0275255,0.124628
270,TCP,10.10.19.2,10.0.0.1,49153,5019,3368,3368,7,7,0,0.196012,0.0280017,0.0862583
271,TCP,10.0.0.1,10.10.19.2,5019,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
272,UDP,10.12.114.2,10.0.0.1,49153,9999,435240,424440,806,786,12,21.634,0.0275242,0.123342
273,UDP,10.12.133.2,10.0.0.1,49153,9999,474120,461160,878,854,15,23.5088,0.0275279,0.131785
274,TCP,10.10.20.2,10.0.0.1,49153,5020,4820,3368,8,7,1,0.194729,0.0278184,0.0230961
275,UDP,10.12.69.2,10.0.0.1,49153,9999,409320,399060,758,739,9,20.3451,0.0275306,0.114165
276,TCP,10.0.0.1,10.10.20.2,5020,49153,220,220,4,4,0,0.108435,0.0271087,0.00158424
277,UDP,10.12.164.2,10.0.0.1,49153,9999,427140,411480,791,762,23,20.9766,0.0275283,0.118872
278,TCP,10.10.21.2,10.0.0.1,49153,5021,3368,3368,7,7,0,0.196003,0.0280004,0.086255
279,UDP,10.12.74.2,10.0.0.1,49153,9999,263520,253800,488,470,11,12.9376,0.0275268,0.0741482
280,TCP,10.0.0.1,10.10.21.2,5021,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
281,TCP,10.10.22.2,10.0.0.1,49153,5022,3436,3436,8,8,0,0.222985,0.0278731,0.0247402
282,TCP,10.0.0.1,10.10.22.2,5022,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155684
283,TCP,10.10.23.2,10.0.0.1,49153,5023,3376,3376,7,7,0,0.196064,0.0280092,0.0243108
284,TCP,10.0.0.1,10.10.23.2,5023,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
285,TCP,10.10.24.2,10.0.0.1,49153,5024,3368,3368,7,7,0,0.196118,0.0280168,0.0862667
286,TCP,10.0.0.1,10.10.24.2,5024,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155643
287,TCP,10.10.25.2,10.0.0.1,49153,5025,3368,3368,7,7,0,0.196076,0.0280109,0.0862616
288,UDP,10.12.141.2,10.0.0.1,49153,9999,350460,339120,649,628,20,17.2916,0.0275343,0.0988028
289,TCP,10.0.0.1,10.10.25.2,5025,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155592
290,TCP,10.10.26.2,10.0.0.1,49153,5026,3368,3368,7,7,0,0.195971,0.0279958,0.086255
291,TCP,10.0.0.1,10.10.26.2,5026,49153,108,56,2,1,1,0.0270557,0.0270557,0.00807284
292,UDP,10.12.35.2,10.0.0.1,49153,9999,359640,351540,666,651,9,17.9192,0.0275257,0.105309
293,TCP,10.10.27.2,10.0.0.1,49153,5027,3620,3620,8,8,0,0.223408,0.027926,0.0211926
294,TCP,10.0.0.1,10.10.27.2,5027,49153,160,160,3,3,0,0.0811613,0.0270538,0.00115063
295,TCP,10.10.28.2,10.0.0.1,49153,5028,3368,3368,7,7,0,0.195994,0.0279991,0.0862625
296,TCP,10.0.0.1,10.10.28.2,5028,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155601
297,TCP,10.10.29.2,10.0.0.1,49153,5029,3620,3620,8,8,0,0.223254,0.0279067,0.0211942
298,TCP,10.0.0.1,10.10.29.2,5029,49153,160,160,3,3,0,0.0811803,0.0270601,0.00115074
299,TCP,10.10.30.2,10.0.0.1,49153,5030,3368,3368,7,7,0,0.196084,0.028012,0.0862425
300,TCP,10.0.0.1,10.10.30.2,5030,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
301,TCP,10.10.31.2,10.0.0.1,49153,5031,3368,3368,7,7,0,0.196018,0.0280025,0.086257
302,TCP,10.0.0.1,10.10.31.2,5031,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
303,UDP,10.12.123.2,10.0.0.1,49153,9999,325620,316440,603,586,10,16.1282,0.0275225,0.0945158
304,TCP,10.10.32.2,10.0.0.1,49153,5032,3368,3368,7,7,0,0.195926,0.0279894,0.0862713
305,TCP,10.0.0.1,10.10.32.2,5032,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
306,TCP,10.10.33.2,10.0.0.1,49153,5033,3368,3316,7,6,1,0.168883,0.0281472,0.0849077
307,TCP,10.0.0.1,10.10.33.2,5033,49153,108,108,2,2,0,0.0543358,0.0271679,0.015569
308,TCP,10.10.34.2,10.0.0.1,49153,5034,3368,3368,7,7,0,0.196148,0.0280211,0.0862485
309,TCP,10.0.0.1,10.10.34.2,5034,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155593
310,TCP,10.10.35.2,10.0.0.1,49153,5035,3368,3316,7,6,1,0.169093,0.0281822,0.0849234
311,TCP,10.0.0.1,10.10.35.2,5035,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
312,TCP,10.10.36.2,10.0.0.1,49153,5036,3368,3368,7,7,0,0.195983,0.0279976,0.0862707
313,TCP,10.0.0.1,10.10.36.2,5036,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155684
314,TCP,10.10.37.2,10.0.0.1,49153,5037,3368,3368,7,7,0,0.196139,0.0280199,0.0862459
315,TCP,10.0.0.1,10.10.37.2,5037,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
316,TCP,10.10.38.2,10.0.0.1,49153,5038,3368,3368,7,7,0,0.196071,0.0280101,0.0862574
317,TCP,10.0.0.1,10.10.38.2,5038,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
318,TCP,10.10.39.2,10.0.0.1,49153,5039,3368,3368,7,7,0,0.196069,0.0280099,0.0862473
319,TCP,10.0.0.1,10.10.39.2,5039,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
320,TCP,10.10.40.2,10.0.0.1,49153,5040,3368,3368,7,7,0,0.195938,0.0279911,0.0862713
321,TCP,10.0.0.1,10.10.40.2,5040,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
322,TCP,10.10.41.2,10.0.0.1,49153,5041,3376,3376,7,7,0,0.195983,0.0279976,0.0243105
323,TCP,10.0.0.1,10.10.41.2,5041,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
324,TCP,10.10.42.2,10.0.0.1,49153,5042,3368,3368,7,7,0,0.196003,0.0280004,0.0862713
325,TCP,10.0.0.1,10.10.42.2,5042,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
326,TCP,10.10.43.2,10.0.0.1,49153,5043,3488,3376,9,7,2,0.196094,0.0280134,0.0124663
327,TCP,10.0.0.1,10.10.43.2,5043,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
328,TCP,10.10.44.2,10.0.0.1,49153,5044,3376,3376,7,7,0,0.195965,0.027995,0.0243097
329,TCP,10.0.0.1,10.10.44.2,5044,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
330,TCP,10.0.0.1,10.10.17.2,5017,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
