FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
48,UDP,10.12.24.2,10.0.0.1,49153,9999,208440,177120,386,328,34,8.94442,0.0272696,0.0488075
49,UDP,10.12.72.2,10.0.0.1,49153,9999,193320,170640,358,316,33,8.62079,0.027281,0.046683
50,UDP,10.12.189.2,10.0.0.1,49153,9999,230580,198180,427,367,33,10.0083,0.0272705,0.0539668
51,UDP,10.12.195.2,10.0.0.1,49153,9999,203040,170640,376,316,45,8.62455,0.0272929,0.0461859
52,UDP,10.12.131.2,10.0.0.1,49153,9999,220320,185760,408,344,41,9.37129,0.0272421,0.0502512
53,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
54,UDP,10.12.0.2,10.0.0.1,49153,9999,201960,173880,374,322,30,8.78486,0.0272822,0.0474925
55,UDP,10.12.37.2,10.0.0.1,49153,9999,228960,197640,424,366,44,9.97634,0.0272578,0.0537149
56,UDP,10.12.84.2,10.0.0.1,49153,9999,179820,155520,333,288,34,7.85006,0.0272572,0.0428267
57,UDP,10.12.33.2,10.0.0.1,49153,9999,195480,162000,362,300,41,8.18221,0.027274,0.0438614
58,UDP,10.12.28.2,10.0.0.1,49153,9999,176040,146880,326,272,35,7.41493,0.0272608,0.0397784
59,UDP,10.12.169.2,10.0.0.1,49153,9999,173340,151740,321,281,24,7.65996,0.0272597,0.0412468
60,UDP,10.12.25.2,10.0.0.1,49153,9999,202500,167940,375,311,50,8.48526,0.0272838,0.0454718
61,UDP,10.12.89.2,10.0.0.1,49153,9999,221400,185760,410,344,47,9.38334,0.0272771,0.0503186
62,UDP,10.12.142.2,10.0.0.1,49153,9999,202500,172260,375,319,36,8.69454,0.0272556,0.0469596
63,UDP,10.12.77.2,10.0.0.1,49153,9999,164700,141480,305,262,31,7.14662,0.0272772,0.0383161
64,UDP,10.12.69.2,10.0.0.1,49153,9999,201960,166320,374,308,42,8.40267,0.0272814,0.0475033
65,UDP,10.12.135.2,10.0.0.1,49153,9999,209520,179280,388,332,38,9.05458,0.0272728,0.0485856
66,UDP,10.12.52.2,10.0.0.1,49153,9999,180900,157680,335,292,34,7.96265,0.0272693,0.0440228
67,UDP,10.12.100.2,10.0.0.1,49153,9999,216000,183600,400,340,43,9.27195,0.0272704,0.0498992
68,UDP,10.12.143.2,10.0.0.1,49153,9999,224100,182520,415,338,57,9.21601,0.0272663,0.0503277
69,UDP,10.12.9.2,10.0.0.1,49153,9999,204660,170640,379,316,44,8.61291,0.027256,0.046287
70,UDP,10.12.8.2,10.0.0.1,49153,9999,162000,135000,300,250,32,6.81251,0.02725,0.0366131
71,UDP,10.12.98.2,10.0.0.1,49153,9999,208980,173880,387,322,48,8.77537,0.0272527,0.0485547
72,UDP,10.12.1.2,10.0.0.1,49153,9999,206280,173880,382,322,47,8.7852,0.0272832,0.0472867
73,UDP,10.12.20.2,10.0.0.1,49153,9999,193860,172260,359,319,22,8.69977,0.027272,0.0467303
74,UDP,10.12.16.2,10.0.0.1,49153,9999,165240,137700,306,255,41,6.95408,0.0272709,0.0385645
75,UDP,10.12.174.2,10.0.0.1,49153,9999,216000,183060,400,339,42,9.2548,0.0273003,0.0496486
76,UDP,10.12.14.2,10.0.0.1,49153,9999,180900,158220,335,293,29,7.99374,0.0272824,0.0432934
77,UDP,10.12.34.2,10.0.0.1,49153,9999,178740,155520,331,288,24,7.85185,0.0272634,0.042353
78,UDP,10.12.114.2,10.0.0.1,49153,9999,194940,171720,361,318,37,8.67328,0.0272745,0.0465876
79,UDP,10.12.11.2,10.0.0.1,49153,9999,214380,178200,397,330,47,9.00266,0.0272808,0.0483815
80,UDP,10.12.145.2,10.0.0.1,49153,9999,206820,177660,383,329,33,8.96736,0.0272564,0.0486501
81,UDP,10.12.2.2,10.0.0.1,49153,9999,210060,175500,389,325,44,8.86545,0.0272783,0.0486318
82,UDP,10.12.6.2,10.0.0.1,49153,9999,180900,149580,335,277,40,7.55989,0.027292,0.0406138
83,UDP,10.12.75.2,10.0.0.1,49153,9999,208980,177660,387,329,43,8.97518,0.0272802,0.0483525
84,UDP,10.12.88.2,10.0.0.1,49153,9999,227340,191700,421,355,45,9.68785,0.0272897,0.0525604
85,UDP,10.12.104.2,10.0.0.1,49153,9999,196020,169560,363,314,39,8.56428,0.0272748,0.0460187
86,UDP,10.12.197.2,10.0.0.1,49153,9999,197100,171180,365,317,29,8.64772,0.0272799,0.0465105
87,UDP,10.12.22.2,10.0.0.1,49153,9999,196560,176580,364,327,28,8.92186,0.027284,0.0479467
88,UDP,10.12.86.2,10.0.0.1,49153,9999,216000,184140,400,341,37,9.29698,0.0272639,0.0500128
89,UDP,10.12.78.2,10.0.0.1,49153,9999,193320,159300,358,295,40,8.05013,0.0272886,0.0432569
90,UDP,10.12.62.2,10.0.0.1,49153,9999,210060,180900,389,335,40,9.13551,0.0272702,0.0492988
91,UDP,10.12.147.2,10.0.0.1,49153,9999,211680,183060,392,339,34,9.24146,0.027261,0.0497851
92,UDP,10.12.118.2,10.0.0.1,49153,9999,201960,176040,374,326,27,8.88651,0.0272592,0.0478852
93,UDP,10.12.184.2,10.0.0.1,49153,9999,180900,159840,335,296,25,8.07583,0.0272832,0.0434746
94,UDP,10.12.7.2,10.0.0.1,49153,9999,186840,164160,346,304,30,8.29074,0.0272722,0.0448916
95,UDP,10.12.150.2,10.0.0.1,49153,9999,238140,200340,441,371,48,10.1158,0.0272662,0.0554648
96,UDP,10.12.27.2,10.0.0.1,49153,9999,195480,173880,362,322,26,8.7845,0.0272811,0.0478392
97,UDP,10.12.26.2,10.0.0.1,49153,9999,222480,189000,412,350,44,9.53893,0.0272541,0.0516405
98,UDP,10.12.129.2,10.0.0.1,49153,9999,204120,169020,378,313,41,8.54015,0.0272848,0.0470534
99,UDP,10.12.141.2,10.0.0.1,49153,9999,223560,191160,414,354,40,9.66057,0.0272898,0.0520138
100,UDP,10.12.66.2,10.0.0.1,49153,9999,183060,154980,339,287,37,7.82521,0.0272655,0.0423909
101,UDP,10.12.81.2,10.0.0.1,49153,9999,199800,169020,370,313,42,8.53111,0.0272559,0.0460463
102,UDP,10.12.76.2,10.0.0.1,49153,9999,220860,193320,409,358,40,9.75877,0.0272591,0.0529038
103,UDP,10.12.107.2,10.0.0.1,49153,9999,273780,233820,507,433,43,11.8067,0.0272671,0.0637299
104,UDP,10.12.103.2,10.0.0.1,49153,9999,218160,183600,404,340,45,9.27555,0.027281,0.050382
105,UDP,10.12.40.2,10.0.0.1,49153,9999,214920,183060,398,339,37,9.24821,0.0272809,0.0498938
106,UDP,10.12.123.2,10.0.0.1,49153,9999,197100,169020,365,313,31,8.53303,0.0272621,0.0464417
107,UDP,10.12.185.2,10.0.0.1,49153,9999,275400,232200,510,430,52,11.729,0.0272767,0.06405
108,UDP,10.12.162.2,10.0.0.1,49153,9999,177120,156600,328,290,30,7.9112,0.02728,0.0430237
109,UDP,10.12.134.2,10.0.0.1,49153,9999,213300,181440,395,336,35,9.16174,0.0272671,0.0495167
110,UDP,10.12.95.2,10.0.0.1,49153,9999,178740,151200,331,280,35,7.64379,0.0272992,0.0414317
111,UDP,10.12.31.2,10.0.0.1,49153,9999,198180,168480,367,312,30,8.50844,0.0272706,0.0464779
112,UDP,10.12.29.2,10.0.0.1,49153,9999,237060,198720,439,368,52,10.0377,0.0272762,0.0541888
113,UDP,10.12.124.2,10.0.0.1,49153,9999,241380,209520,447,388,41,10.5816,0.027272,0.0571296
114,UDP,10.12.44.2,10.0.0.1,49153,9999,244080,206820,452,383,52,10.4433,0.0272671,0.0564509
115,UDP,10.12.82.2,10.0.0.1,49153,9999,165240,138240,306,256,39,6.98258,0.0272757,0.0380717
116,UDP,10.12.57.2,10.0.0.1,49153,9999,186840,164700,346,305,30,8.30946,0.0272441,0.0449239
117,UDP,10.12.158.2,10.0.0.1,49153,9999,215460,177660,399,329,43,8.97799,0.0272887,0.0485884
118,UDP,10.12.172.2,10.0.0.1,49153,9999,243000,204660,450,379,51,10.3391,0.02728,0.0558506
119,UDP,10.12.157.2,10.0.0.1,49153,9999,214380,180360,397,334,48,9.11065,0.0272774,0.0492398
120,UDP,10.12.168.2,10.0.0.1,49153,9999,183060,159840,339,296,32,8.07546,0.027282,0.0448398
121,UDP,10.12.127.2,10.0.0.1,49153,9999,198180,170640,367,316,42,8.62059,0.0272804,0.0466408
122,UDP,10.12.109.2,10.0.0.1,49153,9999,171720,152280,318,282,25,7.68642,0.0272568,0.0427497
123,UDP,10.12.149.2,10.0.0.1,49153,9999,214380,186840,397,346,40,9.43727,0.0272754,0.0515027
124,UDP,10.12.194.2,10.0.0.1,49153,9999,213840,175500,396,325,54,8.87165,0.0272974,0.0479526
125,UDP,10.12.74.2,10.0.0.1,49153,9999,258660,214920,479,398,62,10.8552,0.0272744,0.0587256
126,UDP,10.12.54.2,10.0.0.1,49153,9999,174420,143100,323,265,39,7.22639,0.0272694,0.0391047
127,UDP,10.12.170.2,10.0.0.1,49153,9999,247860,211140,459,391,43,10.6663,0.0272795,0.0577817
128,UDP,10.12.128.2,10.0.0.1,49153,9999,173340,150660,321,279,29,7.61006,0.0272762,0.0423224
129,UDP,10.12.101.2,10.0.0.1,49153,9999,176040,152280,326,282,32,7.69167,0.0272754,0.0425228
130,UDP,10.12.51.2,10.0.0.1,49153,9999,189540,162000,351,300,39,8.17682,0.0272561,0.044333
131,UDP,10.12.133.2,10.0.0.1,49153,9999,198720,165240,368,306,54,8.35101,0.0272909,0.0452236
132,UDP,10.12.60.2,10.0.0.1,49153,9999,218160,184140,404,341,47,9.29788,0.0272665,0.0504833
133,UDP,10.12.55.2,10.0.0.1,49153,9999,170100,140940,315,261,27,7.12009,0.02728,0.0385993
134,UDP,10.12.181.2,10.0.0.1,49153,9999,191700,163080,355,302,37,8.24042,0.0272862,0.0447411
135,UDP,10.12.191.2,10.0.0.1,49153,9999,174960,147420,324,273,32,7.44663,0.027277,0.0404202
136,UDP,10.12.70.2,10.0.0.1,49153,9999,178200,152820,330,283,31,7.71402,0.027258,0.0443445
137,UDP,10.12.80.2,10.0.0.1,49153,9999,181980,156600,337,290,34,7.91167,0.0272816,0.0432337
138,UDP,10.12.4.2,10.0.0.1,49153,9999,178740,155520,331,288,32,7.85165,0.0272627,0.0444728
139,UDP,10.12.180.2,10.0.0.1,49153,9999,202500,176580,375,327,35,8.91484,0.0272625,0.0487786
140,UDP,10.12.167.2,10.0.0.1,49153,9999,180360,153360,334,284,37,7.74704,0.0272783,0.0435027
141,UDP,10.12.90.2,10.0.0.1,49153,9999,159840,138240,296,256,26,6.98529,0.0272863,0.0379408
142,UDP,10.12.3.2,10.0.0.1,49153,9999,237600,195480,440,362,49,9.8662,0.0272547,0.0539734
143,UDP,10.12.176.2,10.0.0.1,49153,9999,208980,167940,387,311,48,8.47961,0.0272656,0.0461469
144,UDP,10.12.63.2,10.0.0.1,49153,9999,213300,177660,395,329,49,8.97557,0.0272814,0.0494706
